"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1023, 4.989315340441735e-02, 3.478516336451786e-02, 7.059537372622419e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.023069132487923e+05, 1.000000000000000e-10, 1.439046662951101e+12
1024, 4.964585893601359e-02, 3.469042426829887e-02, 7.100030234844169e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.035080431326859e+05, 1.000000000000000e-10, 1.434737762547881e+12
1025, 4.939865347625007e-02, 3.459546673100304e-02, 7.141008532151055e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.047236503000025e+05, 1.000000000000000e-10, 1.430422995832385e+12
1026, 4.915151854998702e-02, 3.450028232320602e-02, 7.182475479115877e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.059538111675041e+05, 1.000000000000000e-10, 1.426093875811667e+12
1027, 4.890447525592949e-02, 3.440488091967442e-02, 7.224434844428390e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.071986254630152e+05, 1.000000000000000e-10, 1.421755196476762e+12
1028, 4.865752304834656e-02, 3.430926271980321e-02, 7.266894692371641e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.084583416004046e+05, 1.000000000000000e-10, 1.417411206308896e+12
1029, 4.841066245201951e-02, 3.421342684557287e-02, 7.309865282294437e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.097332795080765e+05, 1.000000000000000e-10, 1.413057900907513e+12
1030, 4.816388276793332e-02, 3.411736924369078e-02, 7.353358322555323e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.110238047728654e+05, 1.000000000000000e-10, 1.408700800613342e+12
1031, 4.791718501095052e-02, 3.402108824768121e-02, 7.397381050762884e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.123305492904554e+05, 1.000000000000000e-10, 1.404345001073783e+12
1032, 4.767057818509042e-02, 3.392458364135015e-02, 7.441918215745909e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.136564319690707e+05, 1.000000000000000e-10, 1.399981331332674e+12
1033, 4.742405471012814e-02, 3.382785270726122e-02, 7.486961850373047e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.150011559854329e+05, 1.000000000000000e-10, 1.395611035224245e+12
1034, 4.717762586793155e-02, 3.373089983251864e-02, 7.532493914678161e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.163627518583362e+05, 1.000000000000000e-10, 1.391244503827920e+12
1035, 4.693127765538536e-02, 3.363371873963945e-02, 7.578501717458523e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.177394155868556e+05, 1.000000000000000e-10, 1.386869966634087e+12
1036, 4.668500861122703e-02, 3.353631337129830e-02, 7.624981374838359e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.191306250484149e+05, 1.000000000000000e-10, 1.382500410008927e+12
1037, 4.643884083025641e-02, 3.343869317006664e-02, 7.671915755021809e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.205358221217627e+05, 1.000000000000000e-10, 1.378162328907205e+12
1038, 4.619277446856748e-02, 3.334085140775635e-02, 7.719302763579641e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.219547481262269e+05, 1.000000000000000e-10, 1.373845773184482e+12
1039, 4.594678569484893e-02, 3.324277578497808e-02, 7.767152992664524e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.233875118683003e+05, 1.000000000000000e-10, 1.369535678602708e+12
1040, 4.570088530967027e-02, 3.314447257175041e-02, 7.815461995784784e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.248337578633914e+05, 1.000000000000000e-10, 1.365238729979549e+12
1041, 4.545507988743901e-02, 3.304594470678534e-02, 7.864222593624041e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.262931832735151e+05, 1.000000000000000e-10, 1.360960314447899e+12
1042, 4.520936342314934e-02, 3.294718900653726e-02, 7.913501227626699e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.277678457473464e+05, 1.000000000000000e-10, 1.356650442610006e+12
1043, 4.496373752841525e-02, 3.284820612373663e-02, 7.963381524154729e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.292604141084096e+05, 1.000000000000000e-10, 1.352335514527625e+12
1044, 4.471820199610874e-02, 3.274899467729134e-02, 8.013873792553740e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.307712118013024e+05, 1.000000000000000e-10, 1.348021030324424e+12
1045, 4.447276503406828e-02, 3.264955543881751e-02, 8.064990313124225e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.323006110950342e+05, 1.000000000000000e-10, 1.343698532353957e+12
1046, 4.422741455766618e-02, 3.254988375922308e-02, 8.116751667240799e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.338492123821180e+05, 1.000000000000000e-10, 1.339355460252551e+12
1047, 4.398216350505330e-02, 3.244998876629075e-02, 8.169163975302103e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.354171572341237e+05, 1.000000000000000e-10, 1.335006296971056e+12
1048, 4.373700111245502e-02, 3.234986520965914e-02, 8.222233362686152e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.370047000109559e+05, 1.000000000000000e-10, 1.330668926550184e+12
1049, 4.349193377295280e-02, 3.224950895249567e-02, 8.275973739702802e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.386122461831047e+05, 1.000000000000000e-10, 1.326328853939273e+12
1050, 4.324696240556351e-02, 3.214891854972849e-02, 8.330412405188654e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.402405195956209e+05, 1.000000000000000e-10, 1.321962491676026e+12
1051, 4.300208457324786e-02, 3.204809838309274e-02, 8.385585382290235e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.418905331896184e+05, 1.000000000000000e-10, 1.317575152746928e+12
1052, 4.275730231295795e-02, 3.194705145628186e-02, 8.441473073951770e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.435616919703154e+05, 1.000000000000000e-10, 1.313198802237440e+12
1053, 4.251261468902855e-02, 3.184577026895213e-02, 8.498087048535699e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.452543416362894e+05, 1.000000000000000e-10, 1.308828366727078e+12
1054, 4.226802765429391e-02, 3.174425207121113e-02, 8.555455832400410e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.469692498893469e+05, 1.000000000000000e-10, 1.304431407363062e+12
1055, 4.202353658083646e-02, 3.164250010110044e-02, 8.613602305471670e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.487069584648841e+05, 1.000000000000000e-10, 1.300008601432321e+12
1056, 4.177914128651710e-02, 3.154051857598616e-02, 8.672547907801556e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.504681224575721e+05, 1.000000000000000e-10, 1.295581758410132e+12
1057, 4.153484187594730e-02, 3.143830387543609e-02, 8.732289745540814e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.522557955583381e+05, 1.000000000000000e-10, 1.291151134844559e+12
1058, 4.129064362476596e-02, 3.133585501401095e-02, 8.792776474240034e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.540707572753442e+05, 1.000000000000000e-10, 1.286712495954873e+12
1059, 4.104654275903979e-02, 3.123317053238633e-02, 8.854006456236461e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.559118354616227e+05, 1.000000000000000e-10, 1.282271414089874e+12
1060, 4.080253846632458e-02, 3.113025002963806e-02, 8.915990715405894e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.577790782638074e+05, 1.000000000000000e-10, 1.277831153987629e+12
1061, 4.055863730661635e-02, 3.102709534541902e-02, 8.978750043293109e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.596728342725419e+05, 1.000000000000000e-10, 1.273394742094279e+12
1062, 4.031483462878572e-02, 3.092370220801041e-02, 9.042252738222369e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.615920706711861e+05, 1.000000000000000e-10, 1.268963403733172e+12
1063, 4.007113503029436e-02, 3.082007196149172e-02, 9.106497408336731e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.635364539986224e+05, 1.000000000000000e-10, 1.264534524297665e+12
1064, 3.982753676324745e-02, 3.071620480915372e-02, 9.171482014413307e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.655036720839604e+05, 1.000000000000000e-10, 1.260114831143425e+12
1065, 3.958403855538052e-02, 3.061209965576730e-02, 9.237161752406112e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.674916865467463e+05, 1.000000000000000e-10, 1.255713868513665e+12
1066, 3.934063973652768e-02, 3.050775498274007e-02, 9.303517763733164e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.694998035039472e+05, 1.000000000000000e-10, 1.251334225444435e+12
1067, 3.909734872550547e-02, 3.040317357944048e-02, 9.370623151718875e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.715301092661356e+05, 1.000000000000000e-10, 1.246944389663337e+12
1068, 3.885415507269326e-02, 3.029835067346824e-02, 9.438621005112560e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.735869987327416e+05, 1.000000000000000e-10, 1.242528147526752e+12
1069, 3.861106971704468e-02, 3.019329101729427e-02, 9.507534761852378e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.756712611526977e+05, 1.000000000000000e-10, 1.238112420154800e+12
1070, 3.836807496303157e-02, 3.008798415312905e-02, 9.577448896368082e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.777854871866910e+05, 1.000000000000000e-10, 1.233691576627156e+12
1071, 3.812520889688065e-02, 2.998244276077789e-02, 9.648316219209137e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.799281446813682e+05, 1.000000000000000e-10, 1.229250044088710e+12
1072, 3.788243463377242e-02, 2.987665540104911e-02, 9.720223538222886e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.821017597577149e+05, 1.000000000000000e-10, 1.224772683167204e+12
1073, 3.763976802034995e-02, 2.977063558819786e-02, 9.793152980274823e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.843058307259181e+05, 1.000000000000000e-10, 1.220303613443369e+12
1074, 3.739719958490340e-02, 2.966437199254976e-02, 9.867113193301733e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.865407178238545e+05, 1.000000000000000e-10, 1.215853829719000e+12
1075, 3.715474750458934e-02, 2.955786211137937e-02, 9.942168305394017e-02, 0.000000000000000e+00, 0.000000000000000e+00, -2.888083685245229e+05, 1.000000000000000e-10, 1.211377291611221e+12
1076, 3.691240041808604e-02, 2.945110487160874e-02, 1.001832677037355e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.911098149712329e+05, 1.000000000000000e-10, 1.206866172413209e+12
1077, 3.667015890066538e-02, 2.934410745111877e-02, 1.009565177793392e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.934456177087207e+05, 1.000000000000000e-10, 1.202343106090674e+12
1078, 3.642802446810794e-02, 2.923686784809348e-02, 1.017411096440521e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.958146553512824e+05, 1.000000000000000e-10, 1.197820749334869e+12
1079, 3.618599927159571e-02, 2.912938221439402e-02, 1.025376326022209e-01, 0.000000000000000e+00, 0.000000000000000e+00, -2.982216146660814e+05, 1.000000000000000e-10, 1.193280964679454e+12
1080, 3.594408360006664e-02, 2.902165055151716e-02, 1.033452674261031e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.006681061525051e+05, 1.000000000000000e-10, 1.188720692226366e+12
1081, 3.570227435353051e-02, 2.891367493025145e-02, 1.041641091967848e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.031528034887429e+05, 1.000000000000000e-10, 1.184155894112587e+12
1082, 3.546057633800846e-02, 2.880545687667262e-02, 1.049941013701336e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.056753741280389e+05, 1.000000000000000e-10, 1.179606180979078e+12
1083, 3.521899098048603e-02, 2.869699080834649e-02, 1.058350045842592e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.082348056915432e+05, 1.000000000000000e-10, 1.175062884620375e+12
1084, 3.497751645282664e-02, 2.858827452714727e-02, 1.066876312437044e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.108333256049808e+05, 1.000000000000000e-10, 1.170509443289616e+12
1085, 3.473615044696598e-02, 2.847930911144097e-02, 1.075513643452031e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.134690422416377e+05, 1.000000000000000e-10, 1.165962175870079e+12
1086, 3.449490306358559e-02, 2.837009854952431e-02, 1.084265546716011e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.161430678104741e+05, 1.000000000000000e-10, 1.161416091168953e+12
1087, 3.425376395307799e-02, 2.826063877617456e-02, 1.093133557605775e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.188559119964484e+05, 1.000000000000000e-10, 1.156871345458324e+12
1088, 3.401273714793880e-02, 2.815093228855517e-02, 1.102113240027851e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.216062112087618e+05, 1.000000000000000e-10, 1.152350187734941e+12
1089, 3.377182231002659e-02, 2.804097408276999e-02, 1.111203684718376e-01, 0.000000000000000e+00, 0.000000000000000e+00, -3.243910178327900e+05, 1.000000000000000e-10, 1.147837304145839e+12
