"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
1037, 1.039764875856117e-01, 5.062217263177783e-02, 2.674993661267922e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041371186987e+07, 1.000000000000000e-10, 3.566879268332321e+09
1038, 1.037824940625909e-01, 5.057956519331647e-02, 2.674993656933178e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041366581533e+07, 1.000000000000000e-10, 3.566887720646888e+09
1039, 1.035885238847535e-01, 5.053687950435473e-02, 2.674993652592510e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041361969787e+07, 1.000000000000000e-10, 3.566915985694905e+09
1040, 1.033945686045667e-01, 5.049411305940518e-02, 2.674993648225975e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041357330558e+07, 1.000000000000000e-10, 3.566962743313017e+09
1041, 1.032006312653795e-01, 5.045126607066882e-02, 2.674993643842191e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041352673001e+07, 1.000000000000000e-10, 3.567027157858202e+09
1042, 1.030067066059454e-01, 5.040833706503770e-02, 2.674993639457764e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041348014763e+07, 1.000000000000000e-10, 3.567105901106823e+09
1043, 1.028128080007005e-01, 5.036532918708830e-02, 2.674993635064776e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041343347428e+07, 1.000000000000000e-10, 3.567204498783925e+09
1044, 1.026189212162841e-01, 5.032223867383397e-02, 2.674993630640280e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041338646618e+07, 1.000000000000000e-10, 3.567323521617986e+09
1045, 1.024250436326637e-01, 5.027906421614798e-02, 2.674993626185961e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041333914122e+07, 1.000000000000000e-10, 3.567461720143507e+09
1046, 1.022311335632271e-01, 5.023579598423565e-02, 2.674993621733677e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041329183788e+07, 1.000000000000000e-10, 3.567611988049085e+09
1047, 1.020373395641501e-01, 5.019246756893999e-02, 2.674993617309443e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041324483256e+07, 1.000000000000000e-10, 3.567776026439459e+09
1048, 1.018435164028646e-01, 5.014904715961673e-02, 2.674993612918191e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041319817767e+07, 1.000000000000000e-10, 3.567951082139130e+09
1049, 1.016497044794459e-01, 5.010554434188624e-02, 2.674993608536612e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041315162552e+07, 1.000000000000000e-10, 3.568143982603133e+09
1050, 1.014560045575831e-01, 5.006198142752061e-02, 2.674993604120115e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041310470241e+07, 1.000000000000000e-10, 3.568361709154818e+09
1051, 1.012622445478630e-01, 5.001831867520121e-02, 2.674993599652787e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041305723923e+07, 1.000000000000000e-10, 3.568600909047261e+09
1052, 1.010685091958912e-01, 4.997457407835856e-02, 2.674993595151436e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041300941458e+07, 1.000000000000000e-10, 3.568858960835576e+09
1053, 1.008747899967955e-01, 4.993074534257593e-02, 2.674993590661143e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041296170742e+07, 1.000000000000000e-10, 3.569128472212635e+09
1054, 1.006810899511232e-01, 4.988683385154433e-02, 2.674993586212010e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041291443755e+07, 1.000000000000000e-10, 3.569408690448569e+09
1055, 1.004874113069641e-01, 4.984284092288741e-02, 2.674993581791413e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041286747088e+07, 1.000000000000000e-10, 3.569703442958342e+09
1056, 1.002937352067719e-01, 4.979876249083726e-02, 2.674993577365576e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041282044853e+07, 1.000000000000000e-10, 3.570017467203839e+09
1057, 1.001000874944267e-01, 4.975460389019085e-02, 2.674993572925304e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041277327281e+07, 1.000000000000000e-10, 3.570348648849557e+09
1058, 9.990646587935527e-02, 4.971036447487135e-02, 2.674993568483755e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041272608352e+07, 1.000000000000000e-10, 3.570696246925737e+09
1059, 9.971287036406726e-02, 4.966604422756476e-02, 2.674993564046824e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041267894331e+07, 1.000000000000000e-10, 3.571059347355727e+09
1060, 9.951928104696736e-02, 4.962163870198712e-02, 2.674993559595336e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041263164842e+07, 1.000000000000000e-10, 3.571443687239896e+09
1061, 9.932571748161487e-02, 4.957715158130228e-02, 2.674993555103305e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041258392279e+07, 1.000000000000000e-10, 3.571850569219534e+09
1062, 9.913217150751137e-02, 4.953258008888346e-02, 2.674993550579833e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041253586311e+07, 1.000000000000000e-10, 3.572276862474246e+09
1063, 9.893863913370927e-02, 4.948792286142800e-02, 2.674993546058151e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041248782245e+07, 1.000000000000000e-10, 3.572716896601830e+09
1064, 9.874513324394166e-02, 4.944318326605611e-02, 2.674993541560807e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041244004038e+07, 1.000000000000000e-10, 3.573170418690497e+09
1065, 9.855163918030829e-02, 4.939835837485625e-02, 2.674993537086354e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041239250150e+07, 1.000000000000000e-10, 3.573637958146896e+09
1066, 9.835817151920821e-02, 4.935345188866330e-02, 2.674993532613158e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041234497597e+07, 1.000000000000000e-10, 3.574124598757797e+09
1067, 9.816471987637833e-02, 4.930846101689967e-02, 2.674993528118911e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041229722680e+07, 1.000000000000000e-10, 3.574631406680511e+09
1068, 9.797128806986485e-02, 4.926338608810821e-02, 2.674993523599949e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041224921504e+07, 1.000000000000000e-10, 3.575158396331647e+09
1069, 9.777787624181117e-02, 4.921822660582996e-02, 2.674993519067278e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041220105763e+07, 1.000000000000000e-10, 3.575702918574367e+09
1070, 9.758448367498047e-02, 4.917298227706075e-02, 2.674993514537177e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041215292752e+07, 1.000000000000000e-10, 3.576263367353886e+09
1071, 9.739111031991077e-02, 4.912765320135754e-02, 2.674993510015232e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041210488407e+07, 1.000000000000000e-10, 3.576839850215728e+09
1072, 9.719775706335688e-02, 4.908223968050698e-02, 2.674993505502286e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041205693621e+07, 1.000000000000000e-10, 3.577435187059299e+09
1073, 9.700442411461044e-02, 4.903674144966000e-02, 2.674993500971263e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041200879631e+07, 1.000000000000000e-10, 3.578047674427970e+09
1074, 9.681111144143596e-02, 4.899115844638655e-02, 2.674993496440913e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041196066356e+07, 1.000000000000000e-10, 3.578674065395435e+09
1075, 9.661781897549239e-02, 4.894549107394532e-02, 2.674993491947140e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041191291942e+07, 1.000000000000000e-10, 3.579314057069593e+09
1076, 9.642454511679983e-02, 4.889973940583369e-02, 2.674993487462868e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041186527622e+07, 1.000000000000000e-10, 3.579971986661097e+09
1077, 9.623128827117997e-02, 4.885390287020838e-02, 2.674993482949424e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041181732308e+07, 1.000000000000000e-10, 3.580654022830813e+09
1078, 9.603805174103280e-02, 4.880798116734134e-02, 2.674993478385120e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041176882958e+07, 1.000000000000000e-10, 3.581360297219285e+09
1079, 9.584484087355340e-02, 4.876197451474922e-02, 2.674993473799331e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041172010782e+07, 1.000000000000000e-10, 3.582083202699121e+09
1080, 9.565163887853513e-02, 4.871587900320256e-02, 2.674993469218131e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041167143480e+07, 1.000000000000000e-10, 3.582823385070802e+09
1081, 9.545848370922204e-02, 4.866970363999369e-02, 2.674993464629775e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041162268577e+07, 1.000000000000000e-10, 3.583583624253666e+09
1082, 9.526532814251704e-02, 4.862343680726170e-02, 2.674993460014653e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041157365235e+07, 1.000000000000000e-10, 3.584366677177551e+09
1083, 9.507220009639236e-02, 4.857708432189237e-02, 2.674993455388523e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041152450197e+07, 1.000000000000000e-10, 3.585165237534879e+09
1084, 9.487909077631865e-02, 4.853064437582212e-02, 2.674993450814777e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041147590816e+07, 1.000000000000000e-10, 3.585969649423412e+09
1085, 9.468600113711437e-02, 4.848411884695884e-02, 2.674993446326919e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041142822686e+07, 1.000000000000000e-10, 3.586779762411450e+09
1086, 9.449293701595039e-02, 4.843751077074235e-02, 2.674993441875801e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041138093591e+07, 1.000000000000000e-10, 3.587608762396742e+09
1087, 9.429988487854252e-02, 4.839081659262287e-02, 2.674993437358762e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041133294458e+07, 1.000000000000000e-10, 3.588471669322196e+09
1088, 9.410686005601335e-02, 4.834403755845831e-02, 2.674993432718954e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041128364887e+07, 1.000000000000000e-10, 3.589369894708954e+09
1089, 9.391385386528645e-02, 4.829716902745049e-02, 2.674993427996595e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041123347611e+07, 1.000000000000000e-10, 3.590292131086705e+09
1090, 9.372087273181308e-02, 4.825021168405676e-02, 2.674993423301855e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041118359679e+07, 1.000000000000000e-10, 3.591219622422402e+09
1091, 9.352791111127856e-02, 4.820316601945696e-02, 2.674993418709192e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041113480200e+07, 1.000000000000000e-10, 3.592150140278518e+09
1092, 9.333496523058686e-02, 4.815603319627858e-02, 2.674993414202615e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041108692181e+07, 1.000000000000000e-10, 3.593089439519022e+09
1093, 9.314204689957482e-02, 4.810881729827202e-02, 2.674993409695689e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041103903792e+07, 1.000000000000000e-10, 3.594055455765665e+09
1094, 9.294914666708115e-02, 4.806151467589935e-02, 2.674993405118835e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041099041109e+07, 1.000000000000000e-10, 3.595049959142669e+09
1095, 9.275626767285941e-02, 4.801412452260309e-02, 2.674993400474601e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041094106836e+07, 1.000000000000000e-10, 3.596070950011729e+09
1096, 9.256339647709903e-02, 4.796664229677914e-02, 2.674993395814014e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041089155190e+07, 1.000000000000000e-10, 3.597106657191398e+09
1097, 9.237056543982053e-02, 4.791907639302624e-02, 2.674993391166764e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041084217714e+07, 1.000000000000000e-10, 3.598160979011198e+09
1098, 9.217776225112533e-02, 4.787142375418833e-02, 2.674993386517328e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041079277916e+07, 1.000000000000000e-10, 3.599234732865564e+09
1099, 9.198497073169998e-02, 4.782368019808999e-02, 2.674993381853997e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041074323354e+07, 1.000000000000000e-10, 3.600329961812224e+09
1100, 9.179219280793431e-02, 4.777584568301280e-02, 2.674993377191919e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041069370123e+07, 1.000000000000000e-10, 3.601440379937627e+09
1101, 9.159946220038497e-02, 4.772792898055412e-02, 2.674993372559732e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041064448651e+07, 1.000000000000000e-10, 3.602564666257404e+09
1102, 9.140673279270999e-02, 4.767991930433554e-02, 2.674993367953178e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041059554412e+07, 1.000000000000000e-10, 3.603705112814528e+09
1103, 9.121403086952175e-02, 4.763182339166334e-02, 2.674993363341955e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041054655213e+07, 1.000000000000000e-10, 3.604867454633826e+09
1104, 9.102135048942264e-02, 4.758363923665097e-02, 2.674993358712151e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041049736271e+07, 1.000000000000000e-10, 3.606050482097948e+09
1105, 9.082868929359876e-02, 4.753536589186340e-02, 2.674993354067754e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041044801826e+07, 1.000000000000000e-10, 3.607254392416255e+09
1106, 9.063605696092442e-02, 4.748700540779713e-02, 2.674993349413935e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041039857370e+07, 1.000000000000000e-10, 3.608477803838466e+09
1107, 9.044344205605874e-02, 4.743855477480952e-02, 2.674993344766478e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041034919673e+07, 1.000000000000000e-10, 3.609717723981094e+09
1108, 9.025084723857195e-02, 4.739001490681756e-02, 2.674993340138245e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041030002403e+07, 1.000000000000000e-10, 3.610973318255140e+09
1109, 9.005827976512761e-02, 4.734138800257376e-02, 2.674993335538518e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041025115417e+07, 1.000000000000000e-10, 3.612242800978109e+09
1110, 8.986572899908997e-02, 4.729267200639587e-02, 2.674993330914426e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041020202544e+07, 1.000000000000000e-10, 3.613543014934263e+09
1111, 8.967318961857870e-02, 4.724386381859481e-02, 2.674993326194719e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041015188085e+07, 1.000000000000000e-10, 3.614877885254679e+09
1112, 8.948068873514411e-02, 4.719496806714536e-02, 2.674993321382954e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041010075819e+07, 1.000000000000000e-10, 3.616243824889498e+09
1113, 8.928822449960878e-02, 4.714598269911853e-02, 2.674993316572476e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868041004964921e+07, 1.000000000000000e-10, 3.617618611888483e+09
1114, 8.909577406794328e-02, 4.709690340816737e-02, 2.674993311862318e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040999960608e+07, 1.000000000000000e-10, 3.618995215603291e+09
1115, 8.890333753449504e-02, 4.704773256973931e-02, 2.674993307257343e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040995068046e+07, 1.000000000000000e-10, 3.620378033089462e+09
1116, 8.871093140474054e-02, 4.699847609176392e-02, 2.674993302668699e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040990192835e+07, 1.000000000000000e-10, 3.621788082659814e+09
1117, 8.851854481631106e-02, 4.694913001245159e-02, 2.674993298018366e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040985252083e+07, 1.000000000000000e-10, 3.623227292513299e+09
1118, 8.832617742964907e-02, 4.689969280095217e-02, 2.674993293306670e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040980246137e+07, 1.000000000000000e-10, 3.624694133751485e+09
1119, 8.813384114264171e-02, 4.685016633174234e-02, 2.674993288578619e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040975222813e+07, 1.000000000000000e-10, 3.626177714352386e+09
1120, 8.794152389376729e-02, 4.680054787610766e-02, 2.674993283855124e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040970204329e+07, 1.000000000000000e-10, 3.627683070339100e+09
1121, 8.774923078698764e-02, 4.675083839594722e-02, 2.674993279111405e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040965164359e+07, 1.000000000000000e-10, 3.629212399909593e+09
1122, 8.755696207509933e-02, 4.670103733621274e-02, 2.674993274331225e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040960085651e+07, 1.000000000000000e-10, 3.630768696423256e+09
1123, 8.736471216603983e-02, 4.665114224338159e-02, 2.674993269555904e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040955012104e+07, 1.000000000000000e-10, 3.632337098113808e+09
1124, 8.717249171332343e-02, 4.660115690987212e-02, 2.674993264854286e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040950016864e+07, 1.000000000000000e-10, 3.633912123332913e+09
1125, 8.698029461796686e-02, 4.655108152670807e-02, 2.674993260237807e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040945112081e+07, 1.000000000000000e-10, 3.635495358727132e+09
1126, 8.678811699737922e-02, 4.650091657374037e-02, 2.674993255628664e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040940215090e+07, 1.000000000000000e-10, 3.637107617963863e+09
1127, 8.659596817306453e-02, 4.645066312221078e-02, 2.674993250921931e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040935214416e+07, 1.000000000000000e-10, 3.638759568897158e+09
1128, 8.640383922933802e-02, 4.640031611683157e-02, 2.674993246090651e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040930081416e+07, 1.000000000000000e-10, 3.640449727247463e+09
1129, 8.621173936428900e-02, 4.634987550353095e-02, 2.674993241213251e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040924899416e+07, 1.000000000000000e-10, 3.642157261617105e+09
1130, 8.601966222569951e-02, 4.629934005080219e-02, 2.674993236404914e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040919790791e+07, 1.000000000000000e-10, 3.643868963034126e+09
1131, 8.582760782968257e-02, 4.624871193678556e-02, 2.674993231706416e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040914798867e+07, 1.000000000000000e-10, 3.645585069713355e+09
1132, 8.563557513246838e-02, 4.619799296815826e-02, 2.674993227059974e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040909862248e+07, 1.000000000000000e-10, 3.647321928989257e+09
1133, 8.544357275933583e-02, 4.614718526827625e-02, 2.674993222376164e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040904885928e+07, 1.000000000000000e-10, 3.649090008283632e+09
1134, 8.525159146383575e-02, 4.609628487716558e-02, 2.674993217623914e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040899836893e+07, 1.000000000000000e-10, 3.650888765418339e+09
1135, 8.505963411202563e-02, 4.604529113318168e-02, 2.674993212838384e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040894752501e+07, 1.000000000000000e-10, 3.652708689532531e+09
1136, 8.486770221390089e-02, 4.599420433646759e-02, 2.674993208055185e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040889670584e+07, 1.000000000000000e-10, 3.654548979081061e+09
1137, 8.467579589238843e-02, 4.594302453889829e-02, 2.674993203261296e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040884577311e+07, 1.000000000000000e-10, 3.656414546738020e+09
1138, 8.448391206906203e-02, 4.589175029289533e-02, 2.674993198440310e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040879455248e+07, 1.000000000000000e-10, 3.658305698918357e+09
1139, 8.429205368173556e-02, 4.584038173169798e-02, 2.674993193610578e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040874323892e+07, 1.000000000000000e-10, 3.660216883955062e+09
1140, 8.410022104031951e-02, 4.578891905354325e-02, 2.674993188805771e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040869219018e+07, 1.000000000000000e-10, 3.662143609189749e+09
1141, 8.390841845037626e-02, 4.573736412528132e-02, 2.674993184033082e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040864148269e+07, 1.000000000000000e-10, 3.664088071783843e+09
1142, 8.371663355645487e-02, 4.568571404271596e-02, 2.674993179260558e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040859077694e+07, 1.000000000000000e-10, 3.666057709878539e+09
1143, 8.352488057325183e-02, 4.563397203393200e-02, 2.674993174482839e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040854001599e+07, 1.000000000000000e-10, 3.668046840319473e+09
1144, 8.333315055431616e-02, 4.558213589684862e-02, 2.674993169723797e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040848945349e+07, 1.000000000000000e-10, 3.670054061664464e+09
1145, 8.314144428826876e-02, 4.553020620870837e-02, 2.674993164984954e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040843910559e+07, 1.000000000000000e-10, 3.672080098138950e+09
1146, 8.294976347647953e-02, 4.547818369888379e-02, 2.674993160226154e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040838854566e+07, 1.000000000000000e-10, 3.674136758141941e+09
1147, 8.275810904622988e-02, 4.542606735593047e-02, 2.674993155403083e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040833730287e+07, 1.000000000000000e-10, 3.676226447993292e+09
1148, 8.256647604960890e-02, 4.537385430332978e-02, 2.674993150528426e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040828551201e+07, 1.000000000000000e-10, 3.678343551110822e+09
1149, 8.237487490652910e-02, 4.532154661747892e-02, 2.674993145658021e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040823376632e+07, 1.000000000000000e-10, 3.680476588465848e+09
1150, 8.218325013982292e-02, 4.526912991110580e-02, 2.674993140836254e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040818253740e+07, 1.000000000000000e-10, 3.682622767100527e+09
1151, 8.199168014352785e-02, 4.521662657862889e-02, 2.674993136052857e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040813171612e+07, 1.000000000000000e-10, 3.684788432694539e+09
1152, 8.180021373672328e-02, 4.516405040830088e-02, 2.674993131263834e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040808083508e+07, 1.000000000000000e-10, 3.686982419819553e+09
1153, 8.160865191849773e-02, 4.511134608803574e-02, 2.674993126462225e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040802982032e+07, 1.000000000000000e-10, 3.689196733484743e+09
1154, 8.141721993856227e-02, 4.505857540597788e-02, 2.674993121662552e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040797882612e+07, 1.000000000000000e-10, 3.691434580330550e+09
1155, 8.122580569166021e-02, 4.500570759534955e-02, 2.674993116868150e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040792788794e+07, 1.000000000000000e-10, 3.693694295087230e+09
1156, 8.103438431394142e-02, 4.495273574245778e-02, 2.674993112047557e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040787667147e+07, 1.000000000000000e-10, 3.695985014441902e+09
1157, 8.084298899965742e-02, 4.489966775955671e-02, 2.674993107171546e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040782486623e+07, 1.000000000000000e-10, 3.698307537151658e+09
1158, 8.065162609236905e-02, 4.484650419248738e-02, 2.674993102270112e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040777279086e+07, 1.000000000000000e-10, 3.700652943520332e+09
1159, 8.046028590514109e-02, 4.479324233137243e-02, 2.674993097382748e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040772086500e+07, 1.000000000000000e-10, 3.703017862433474e+09
1160, 8.026897362712219e-02, 4.473988400688710e-02, 2.674993092517348e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040766917248e+07, 1.000000000000000e-10, 3.705403033210166e+09
1161, 8.007768695574149e-02, 4.468642888195169e-02, 2.674993087655619e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040761751898e+07, 1.000000000000000e-10, 3.707813663516039e+09
1162, 7.988642826936679e-02, 4.463287725989114e-02, 2.674993082789276e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040756581644e+07, 1.000000000000000e-10, 3.710247357051338e+09
1163, 7.969519695287465e-02, 4.457922893553749e-02, 2.674993077932673e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040751421740e+07, 1.000000000000000e-10, 3.712702095922112e+09
1164, 7.950399049831038e-02, 4.452548343145538e-02, 2.674993073084651e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040746270951e+07, 1.000000000000000e-10, 3.715180283705914e+09
1165, 7.931280682067686e-02, 4.447164007696339e-02, 2.674993068232176e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040741115432e+07, 1.000000000000000e-10, 3.717683789696121e+09
1166, 7.912164950311730e-02, 4.441769956702132e-02, 2.674993063373607e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040735953438e+07, 1.000000000000000e-10, 3.720211680732091e+09
1167, 7.893054218609619e-02, 4.436366841739511e-02, 2.674993058514073e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040730790420e+07, 1.000000000000000e-10, 3.722763766439341e+09
1168, 7.873944626988674e-02, 4.430953565677877e-02, 2.674993053653313e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040725626098e+07, 1.000000000000000e-10, 3.725340373938352e+09
1169, 7.854837902815991e-02, 4.425530596630876e-02, 2.674993048779088e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040720447470e+07, 1.000000000000000e-10, 3.727944916637352e+09
1170, 7.835733870885671e-02, 4.420097828454186e-02, 2.674993043883336e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040715245971e+07, 1.000000000000000e-10, 3.730577309328732e+09
1171, 7.816632436064172e-02, 4.414655180578657e-02, 2.674993038977913e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040710034198e+07, 1.000000000000000e-10, 3.733234114634156e+09
1172, 7.797534326758881e-02, 4.409202852094896e-02, 2.674993034080906e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040704831365e+07, 1.000000000000000e-10, 3.735913132574898e+09
1173, 7.778438741129705e-02, 4.403740635959282e-02, 2.674993029197990e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040699643504e+07, 1.000000000000000e-10, 3.738614781570464e+09
1174, 7.759345667475126e-02, 4.398268542986743e-02, 2.674993024315094e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040694455663e+07, 1.000000000000000e-10, 3.741343255582845e+09
1175, 7.740255596808945e-02, 4.392786677111672e-02, 2.674993019428437e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040689263828e+07, 1.000000000000000e-10, 3.744095931651034e+09
1176, 7.721168748097168e-02, 4.387295100375160e-02, 2.674993014549491e+00, 0.000000000000000e+00, 0.000000000000000e+00, -2.868040684080184e+07, 1.000000000000000e-10, 3.746871924165553e+09
