"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega"
904, 7.982268137193375e-02, 4.461500519484628e-02, 4.500549975214448e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.289352846696943e+05, 1.000000000000000e-10, 2.146777587260714e+12
905, 7.956772476697892e-02, 4.454340981848311e-02, 4.515448781691891e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.300086150543764e+05, 1.000000000000000e-10, 2.141524125669306e+12
906, 7.931280682067686e-02, 4.447164007696339e-02, 4.530457950371682e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.310898236892307e+05, 1.000000000000000e-10, 2.136278156219549e+12
907, 7.905795312090366e-02, 4.439970254367755e-02, 4.545576971161584e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.321788731571792e+05, 1.000000000000000e-10, 2.131039856981979e+12
908, 7.880314172328612e-02, 4.432759065365298e-02, 4.560808296035124e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.332759379093661e+05, 1.000000000000000e-10, 2.125807772796224e+12
909, 7.854837902815989e-02, 4.425530596630876e-02, 4.576152434532407e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.343810553141527e+05, 1.000000000000000e-10, 2.120585374245900e+12
910, 7.829366184755099e-02, 4.418284640320669e-02, 4.591610468958692e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.354943034787329e+05, 1.000000000000000e-10, 2.115372238766756e+12
911, 7.803900119255720e-02, 4.411021405036282e-02, 4.607183634856384e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.366157659576031e+05, 1.000000000000000e-10, 2.110164163540642e+12
912, 7.778438741129702e-02, 4.403740635959282e-02, 4.622874180421616e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.377456001614066e+05, 1.000000000000000e-10, 2.104960063974808e+12
913, 7.752981980829596e-02, 4.396442342049448e-02, 4.638682764513658e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.388838541618150e+05, 1.000000000000000e-10, 2.099763048391963e+12
914, 7.727530518708021e-02, 4.389126659928566e-02, 4.654610275960890e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.400305900627656e+05, 1.000000000000000e-10, 2.094570838317646e+12
915, 7.702084274014563e-02, 4.381793580190876e-02, 4.670658098127733e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.411859038900536e+05, 1.000000000000000e-10, 2.089382850045725e+12
916, 7.676643224236555e-02, 4.374443120689517e-02, 4.686826523053404e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.423498210797443e+05, 1.000000000000000e-10, 2.084206988061718e+12
917, 7.651206640050189e-02, 4.367074872233975e-02, 4.703116718930588e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.435224283903535e+05, 1.000000000000000e-10, 2.079042484123994e+12
918, 7.625775413115210e-02, 4.359688918342457e-02, 4.719530499550456e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.447038490894444e+05, 1.000000000000000e-10, 2.073883345759379e+12
919, 7.600349558697748e-02, 4.352285262095601e-02, 4.736069335872913e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.458941872421302e+05, 1.000000000000000e-10, 2.068733845349085e+12
920, 7.574929144533227e-02, 4.344863790926139e-02, 4.752734035869081e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.470935018602500e+05, 1.000000000000000e-10, 2.063593893275300e+12
921, 7.549513430213127e-02, 4.337424165860982e-02, 4.769529298721527e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.483021121665707e+05, 1.000000000000000e-10, 2.058442358552876e+12
922, 7.524102968635837e-02, 4.329966997832028e-02, 4.786457051230112e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.495201440461058e+05, 1.000000000000000e-10, 2.053281348347304e+12
923, 7.498697777035904e-02, 4.322492657094829e-02, 4.803513240559765e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.507473336717402e+05, 1.000000000000000e-10, 2.048144764578295e+12
924, 7.473297947975992e-02, 4.315000598812815e-02, 4.820695431139241e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.519835310217626e+05, 1.000000000000000e-10, 2.043040764033649e+12
925, 7.447903265986770e-02, 4.307490011624544e-02, 4.838009985026988e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.532291688398806e+05, 1.000000000000000e-10, 2.037936691128548e+12
926, 7.422513934698605e-02, 4.299961119801018e-02, 4.855463949234685e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.544847170984791e+05, 1.000000000000000e-10, 2.032814550915829e+12
927, 7.397130380824901e-02, 4.292414662174136e-02, 4.873056402529813e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.557501130777714e+05, 1.000000000000000e-10, 2.027693107554886e+12
928, 7.371751817148199e-02, 4.284850475494538e-02, 4.890784734978205e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.570251933562289e+05, 1.000000000000000e-10, 2.022589031150333e+12
929, 7.346378271007345e-02, 4.277268192005650e-02, 4.908649980565689e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.583100347683010e+05, 1.000000000000000e-10, 2.017495949011999e+12
930, 7.321010703835740e-02, 4.269667924696196e-02, 4.926654900053922e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.596048240854343e+05, 1.000000000000000e-10, 2.012408172175902e+12
931, 7.295648206664639e-02, 4.262049382965467e-02, 4.944801585032889e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.609097111930514e+05, 1.000000000000000e-10, 2.007330998896853e+12
932, 7.270291435384965e-02, 4.254412575600500e-02, 4.963091270761163e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.622247727935174e+05, 1.000000000000000e-10, 2.002259291884521e+12
933, 7.244939733388184e-02, 4.246757275146861e-02, 4.981527983275019e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.635502082549116e+05, 1.000000000000000e-10, 1.997182742729155e+12
934, 7.219592797169530e-02, 4.239083619869053e-02, 5.000113177292891e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.648864023215447e+05, 1.000000000000000e-10, 1.992109715967464e+12
935, 7.194252093213793e-02, 4.231392057990170e-02, 5.018845565288574e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.662329687107363e+05, 1.000000000000000e-10, 1.987043601550442e+12
936, 7.168917191413608e-02, 4.223682369110247e-02, 5.037727285942035e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.675901605727854e+05, 1.000000000000000e-10, 1.981980967419350e+12
937, 7.143588088417387e-02, 4.215954565600431e-02, 5.056759622386173e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.689580699455121e+05, 1.000000000000000e-10, 1.976926746782171e+12
938, 7.118265570932532e-02, 4.208208755849687e-02, 5.075942274277968e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.703366830995943e+05, 1.000000000000000e-10, 1.971888758990927e+12
939, 7.092947810397512e-02, 4.200444043326798e-02, 5.095279367858933e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.717262898050295e+05, 1.000000000000000e-10, 1.966855834331549e+12
940, 7.067635640740182e-02, 4.192660646908251e-02, 5.114775208804984e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.731271778612278e+05, 1.000000000000000e-10, 1.961815277404366e+12
941, 7.042329059452143e-02, 4.184858874787906e-02, 5.134431031702472e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.745394321974862e+05, 1.000000000000000e-10, 1.956774947763834e+12
942, 7.017028022983074e-02, 4.177038783038972e-02, 5.154245988544976e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.759630043160769e+05, 1.000000000000000e-10, 1.951744900526990e+12
943, 6.991732845593841e-02, 4.169200265859911e-02, 5.174221116514299e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.773979699692424e+05, 1.000000000000000e-10, 1.946722307955127e+12
944, 6.966443009900143e-02, 4.161343055839353e-02, 5.194359481820764e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.788445425154167e+05, 1.000000000000000e-10, 1.941704799709565e+12
945, 6.941159215764092e-02, 4.153467316606802e-02, 5.214662126548265e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.803027968651338e+05, 1.000000000000000e-10, 1.936696923272554e+12
946, 6.915881557984399e-02, 4.145572898885031e-02, 5.235131182197984e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.817728815553036e+05, 1.000000000000000e-10, 1.931693461808258e+12
947, 6.890609610497400e-02, 4.137659644147908e-02, 5.255769347042931e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.832549861783595e+05, 1.000000000000000e-10, 1.926696667605415e+12
948, 6.865343299158917e-02, 4.129727422577338e-02, 5.276577801039821e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.847491976982483e+05, 1.000000000000000e-10, 1.921709652649808e+12
949, 6.840083287922796e-02, 4.121776251478984e-02, 5.297560570531150e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.862557868701989e+05, 1.000000000000000e-10, 1.916714520306983e+12
950, 6.814827677129215e-02, 4.113805853815344e-02, 5.318723271479180e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.877751363832353e+05, 1.000000000000000e-10, 1.911705953176066e+12
951, 6.789579468661398e-02, 4.105817596911474e-02, 5.340060679479403e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.893068922374095e+05, 1.000000000000000e-10, 1.906712883554271e+12
952, 6.764338254459754e-02, 4.097810987483822e-02, 5.361570290557785e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.908509059921253e+05, 1.000000000000000e-10, 1.901749304479886e+12
953, 6.739102208924533e-02, 4.089784719272282e-02, 5.383259163906814e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.924076667704168e+05, 1.000000000000000e-10, 1.896789829103478e+12
954, 6.713871979430322e-02, 4.081738982091841e-02, 5.405135907268521e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.939777460405335e+05, 1.000000000000000e-10, 1.891809954413947e+12
955, 6.688647656954194e-02, 4.073674447233484e-02, 5.427201671367232e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.955612198653550e+05, 1.000000000000000e-10, 1.886824127969064e+12
956, 6.663429621200541e-02, 4.065591436708134e-02, 5.449451903999018e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.971577950234922e+05, 1.000000000000000e-10, 1.881857638599721e+12
957, 6.638217685482310e-02, 4.057489401549955e-02, 5.471887457161217e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.987675425929284e+05, 1.000000000000000e-10, 1.876905263518319e+12
958, 6.613011528313448e-02, 4.049367928828578e-02, 5.494514278537829e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.003908683522035e+05, 1.000000000000000e-10, 1.871954089636838e+12
959, 6.587811917654512e-02, 4.041227306058352e-02, 5.517334635769612e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.020279280747005e+05, 1.000000000000000e-10, 1.867010158819497e+12
960, 6.562618867901777e-02, 4.033067394994543e-02, 5.540350507199179e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.036788617458379e+05, 1.000000000000000e-10, 1.862070178951713e+12
961, 6.537431409939942e-02, 4.024887840133492e-02, 5.563567282948872e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.053440388643221e+05, 1.000000000000000e-10, 1.857123402954640e+12
962, 6.512249390748995e-02, 4.016688832905968e-02, 5.586986672679704e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.070235789915202e+05, 1.000000000000000e-10, 1.852178046375889e+12
963, 6.487074568624564e-02, 4.008470937914959e-02, 5.610607686656119e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.087174176687133e+05, 1.000000000000000e-10, 1.847238194735585e+12
964, 6.461906409631754e-02, 4.000233889226968e-02, 5.634433419064189e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.104257712380192e+05, 1.000000000000000e-10, 1.842299746756680e+12
965, 6.436744906002964e-02, 3.991977705125513e-02, 5.658465645141656e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.121487673274242e+05, 1.000000000000000e-10, 1.837369639874775e+12
966, 6.411590302429121e-02, 3.983702281114276e-02, 5.682705031301346e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.138864621458919e+05, 1.000000000000000e-10, 1.832454197361574e+12
967, 6.386441216503194e-02, 3.975406807438380e-02, 5.707157452447953e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.156392633970919e+05, 1.000000000000000e-10, 1.827539156410851e+12
968, 6.361298669754517e-02, 3.967091661605651e-02, 5.731828226003741e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.174075241588929e+05, 1.000000000000000e-10, 1.822613341080231e+12
969, 6.336162336713091e-02, 3.958757083503454e-02, 5.756718863090946e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.191913511646434e+05, 1.000000000000000e-10, 1.817687377096843e+12
970, 6.311032429632486e-02, 3.950403168080212e-02, 5.781827469294103e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.209906317615845e+05, 1.000000000000000e-10, 1.812777819556475e+12
971, 6.285909064987699e-02, 3.942029522647599e-02, 5.807155999518838e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.228055098071828e+05, 1.000000000000000e-10, 1.807879790487580e+12
972, 6.260792762772141e-02, 3.933636052030744e-02, 5.832710991420657e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.246364253983074e+05, 1.000000000000000e-10, 1.802976136953731e+12
973, 6.235682733270810e-02, 3.925222707444374e-02, 5.858497760256848e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.264837404583332e+05, 1.000000000000000e-10, 1.798066552665944e+12
974, 6.210579210550531e-02, 3.916789753841006e-02, 5.884516110283833e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.283474499338924e+05, 1.000000000000000e-10, 1.793162658167324e+12
975, 6.185482712496311e-02, 3.908337223380533e-02, 5.910767074575513e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.302276324141518e+05, 1.000000000000000e-10, 1.788264206688423e+12
976, 6.160392544586583e-02, 3.899864767076966e-02, 5.937254920466332e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.321245847010766e+05, 1.000000000000000e-10, 1.783368012176246e+12
977, 6.135309062348676e-02, 3.891372469455776e-02, 5.963981898973107e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.340384669449148e+05, 1.000000000000000e-10, 1.778479561753111e+12
978, 6.110232761600295e-02, 3.882860302651113e-02, 5.990950203340344e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.359694339730957e+05, 1.000000000000000e-10, 1.773597105465597e+12
979, 6.085162444158317e-02, 3.874327726860767e-02, 6.018166587403526e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.379179505642914e+05, 1.000000000000000e-10, 1.768709902319677e+12
980, 6.060098800998552e-02, 3.865775129299050e-02, 6.045634198063293e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.398842281909394e+05, 1.000000000000000e-10, 1.763818565743880e+12
981, 6.035044008229633e-02, 3.857203382184397e-02, 6.073351100112422e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.418681376137326e+05, 1.000000000000000e-10, 1.758935896642224e+12
982, 6.009994488888166e-02, 3.848611049330058e-02, 6.101322604959072e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.438700678335584e+05, 1.000000000000000e-10, 1.754063170329057e+12
983, 5.984952126989527e-02, 3.839998495435357e-02, 6.129551877382416e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.458902297136211e+05, 1.000000000000000e-10, 1.749190744376685e+12
984, 5.959917173720797e-02, 3.831365829314559e-02, 6.158044700732299e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.479290136476849e+05, 1.000000000000000e-10, 1.744311835256690e+12
985, 5.934887822073790e-02, 3.822712627780127e-02, 6.186805262753552e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.499867162488756e+05, 1.000000000000000e-10, 1.739432794944222e+12
986, 5.909865757964727e-02, 3.814039458424391e-02, 6.215831698191553e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.520632206082743e+05, 1.000000000000000e-10, 1.734567060092653e+12
987, 5.884851233346630e-02, 3.805346036581604e-02, 6.245126494017725e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.541587071699724e+05, 1.000000000000000e-10, 1.729711969985767e+12
988, 5.859845385008532e-02, 3.796632482445910e-02, 6.274697323301089e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.562736867526808e+05, 1.000000000000000e-10, 1.724844393166212e+12
989, 5.834845410821418e-02, 3.787898215129585e-02, 6.304553832073795e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.584088172073236e+05, 1.000000000000000e-10, 1.719960372803594e+12
990, 5.809852369771686e-02, 3.779144042022665e-02, 6.334691531990676e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.605638079934386e+05, 1.000000000000000e-10, 1.715091308937160e+12
991, 5.784866136090839e-02, 3.770369461709747e-02, 6.365108530432124e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.627385613663270e+05, 1.000000000000000e-10, 1.710248246516437e+12
992, 5.759887720098369e-02, 3.761574092679998e-02, 6.395813005967954e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.649336292729242e+05, 1.000000000000000e-10, 1.705402886546420e+12
993, 5.734916289095836e-02, 3.752757746456556e-02, 6.426816738828939e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.671498020284237e+05, 1.000000000000000e-10, 1.700541576116527e+12
994, 5.709952130173595e-02, 3.743920966149855e-02, 6.458120510378390e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.693871368755763e+05, 1.000000000000000e-10, 1.695680211962077e+12
995, 5.684995693701458e-02, 3.735063880989471e-02, 6.489723902691640e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.716456206939919e+05, 1.000000000000000e-10, 1.690824993471098e+12
996, 5.660045826121647e-02, 3.726185897009265e-02, 6.521632224976646e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.739256275682832e+05, 1.000000000000000e-10, 1.685972758899651e+12
997, 5.635103791880572e-02, 3.717287362182820e-02, 6.553849534839185e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.762274316220937e+05, 1.000000000000000e-10, 1.681119575326760e+12
998, 5.610169238849586e-02, 3.708368172049059e-02, 6.586381048828346e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.785513921725529e+05, 1.000000000000000e-10, 1.676264062452363e+12
999, 5.585241659315023e-02, 3.699428192639564e-02, 6.619230041281612e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.808977442000070e+05, 1.000000000000000e-10, 1.671413331194710e+12
1000, 5.560322046354864e-02, 3.690467611650280e-02, 6.652398065710234e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.832666030015344e+05, 1.000000000000000e-10, 1.666570960797097e+12
1001, 5.535409600461362e-02, 3.681485889218021e-02, 6.685892069813411e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.856584494337646e+05, 1.000000000000000e-10, 1.661728662250947e+12
1002, 5.510504819938289e-02, 3.672483184469347e-02, 6.719716514695512e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.880735915030579e+05, 1.000000000000000e-10, 1.656890821619108e+12
1003, 5.485608122341050e-02, 3.663459491805527e-02, 6.753874962836194e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.905122782414167e+05, 1.000000000000000e-10, 1.652056015485833e+12
1004, 5.460718385561875e-02, 3.654414299305560e-02, 6.788377253290220e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.929751803099698e+05, 1.000000000000000e-10, 1.647208076777340e+12
1005, 5.435836810018436e-02, 3.645348386850460e-02, 6.823226005935434e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.954624702173587e+05, 1.000000000000000e-10, 1.642355491626422e+12
1006, 5.410962810762971e-02, 3.636261631906048e-02, 6.858422328771122e-02, 0.000000000000000e+00, 0.000000000000000e+00, 4.979742461373821e+05, 1.000000000000000e-10, 1.637510382317829e+12
1007, 5.386096401387411e-02, 3.627153778090577e-02, 6.893970473537074e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.005108067179216e+05, 1.000000000000000e-10, 1.632667753976682e+12
1008, 5.361237784506466e-02, 3.618024798352681e-02, 6.929876105188855e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.030725422557620e+05, 1.000000000000000e-10, 1.627828408055634e+12
1009, 5.336386508999214e-02, 3.608874393544908e-02, 6.966143749073801e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.056597766849927e+05, 1.000000000000000e-10, 1.622998467625140e+12
1010, 5.311543716235371e-02, 3.599702664147280e-02, 7.002779195411969e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.082729018766381e+05, 1.000000000000000e-10, 1.618165055712171e+12
1011, 5.286708715602859e-02, 3.590509433213927e-02, 7.039793134114931e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.109126396875354e+05, 1.000000000000000e-10, 1.613316386296499e+12
1012, 5.261881405312051e-02, 3.581295052814272e-02, 7.077187931576612e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.135791590158019e+05, 1.000000000000000e-10, 1.608467907542415e+12
1013, 5.237062448853198e-02, 3.572059691303840e-02, 7.114962028475348e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.162723778496918e+05, 1.000000000000000e-10, 1.603635411357843e+12
1014, 5.212250792124522e-02, 3.562802442705720e-02, 7.153123431204933e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.189928578708020e+05, 1.000000000000000e-10, 1.598807434726812e+12
1015, 5.187447835482876e-02, 3.553523655599283e-02, 7.191681881943834e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.217412457280266e+05, 1.000000000000000e-10, 1.593967997353404e+12
1016, 5.162652248536220e-02, 3.544223124103797e-02, 7.230645232421863e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.245180812251158e+05, 1.000000000000000e-10, 1.589123214300218e+12
1017, 5.137864444266282e-02, 3.534901073746284e-02, 7.270015228869900e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.273234982529021e+05, 1.000000000000000e-10, 1.584280249331655e+12
1018, 5.113085318777888e-02, 3.525557716536323e-02, 7.309796006613113e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.301577812719854e+05, 1.000000000000000e-10, 1.579435767436144e+12
1019, 5.088314909147668e-02, 3.516193058695635e-02, 7.349993003037496e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.330213077581092e+05, 1.000000000000000e-10, 1.574594387032183e+12
1020, 5.063553424703222e-02, 3.506807028161788e-02, 7.390610362464745e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.359143747443862e+05, 1.000000000000000e-10, 1.569761135418384e+12
1021, 5.038798873855722e-02, 3.497398574577886e-02, 7.431659522447655e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.388377751033551e+05, 1.000000000000000e-10, 1.564924987411510e+12
1022, 5.014052955901513e-02, 3.487968349400181e-02, 7.473146907278420e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.417919354817916e+05, 1.000000000000000e-10, 1.560082597717006e+12
1023, 4.989315340441735e-02, 3.478516336451786e-02, 7.515078017548693e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.447772410817968e+05, 1.000000000000000e-10, 1.555239294090744e+12
1024, 4.964585893601359e-02, 3.469042426829887e-02, 7.557457406363062e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.477940169164672e+05, 1.000000000000000e-10, 1.550400903571180e+12
1025, 4.939865347625007e-02, 3.459546673100304e-02, 7.600290435959696e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.508426340714140e+05, 1.000000000000000e-10, 1.545564705673820e+12
1026, 4.915151854998702e-02, 3.450028232320602e-02, 7.643590660283646e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.539240223166354e+05, 1.000000000000000e-10, 1.540719104293243e+12
1027, 4.890447525592949e-02, 3.440488091967442e-02, 7.687361423751914e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.570383992197711e+05, 1.000000000000000e-10, 1.535869140876276e+12
1028, 4.865752304834656e-02, 3.430926271980321e-02, 7.731607349321111e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.601860934198182e+05, 1.000000000000000e-10, 1.531019935460985e+12
1029, 4.841066245201951e-02, 3.421342684557287e-02, 7.776335403552066e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.633675880973904e+05, 1.000000000000000e-10, 1.526167629203036e+12
1030, 4.816388276793332e-02, 3.411736924369078e-02, 7.821553728418994e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.665834512767006e+05, 1.000000000000000e-10, 1.521318690695257e+12
1031, 4.791718501095052e-02, 3.402108824768121e-02, 7.867267436470439e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.698340506693211e+05, 1.000000000000000e-10, 1.516479005268838e+12
1032, 4.767057818509042e-02, 3.392458364135015e-02, 7.913485555666759e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.731199987768497e+05, 1.000000000000000e-10, 1.511635716923401e+12
1033, 4.742405471012814e-02, 3.382785270726122e-02, 7.960219935336733e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.764421046340921e+05, 1.000000000000000e-10, 1.506788678041442e+12
1034, 4.717762586793155e-02, 3.373089983251864e-02, 8.007475040126420e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.798006750129263e+05, 1.000000000000000e-10, 1.501940848419834e+12
1035, 4.693127765538536e-02, 3.363371873963945e-02, 8.055265477891646e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.831966899337990e+05, 1.000000000000000e-10, 1.497073691973507e+12
1036, 4.668500861122703e-02, 3.353631337129830e-02, 8.103598391145039e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.866306823683559e+05, 1.000000000000000e-10, 1.492199267440697e+12
1037, 4.643884083025641e-02, 3.343869317006664e-02, 8.152468132017415e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.901022431609356e+05, 1.000000000000000e-10, 1.487344250079565e+12
1038, 4.619277446856748e-02, 3.334085140775635e-02, 8.201883194596167e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.936119918818766e+05, 1.000000000000000e-10, 1.482496254518884e+12
1039, 4.594678569484893e-02, 3.324277578497808e-02, 8.251865377137010e-02, 0.000000000000000e+00, 0.000000000000000e+00, 5.971614092670267e+05, 1.000000000000000e-10, 1.477637248147084e+12
1040, 4.570088530967027e-02, 3.314447257175041e-02, 8.302422538749175e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.007510206929507e+05, 1.000000000000000e-10, 1.472772543477517e+12
1041, 4.545507988743901e-02, 3.304594470678534e-02, 8.353559695032492e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.043811795466235e+05, 1.000000000000000e-10, 1.467906247610551e+12
1042, 4.520936342314934e-02, 3.294718900653726e-02, 8.405287177182875e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.080525977618486e+05, 1.000000000000000e-10, 1.463035483872919e+12
1043, 4.496373752841525e-02, 3.284820612373663e-02, 8.457613205526887e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.117658416905613e+05, 1.000000000000000e-10, 1.458164467282853e+12
1044, 4.471820199610874e-02, 3.274899467729134e-02, 8.510545785200647e-02, 0.000000000000000e+00, 0.000000000000000e+00, 6.155214726487066e+05, 1.000000000000000e-10, 1.453297411433977e+12
